1	なんかステキな金縛りって面白いの入ってなかなかつぼ八から出られない…… そして今フロート頼んじゃった(^^;; 店員さんなかなか長居しちゃってすみません笑笑笑 11時過ぎには出よ！！笑😎✨ https://t.co/YKionpm9fy
0	雪降ってきた！！！！！⛄⛄⛄  って言って手映しても、 すぐ溶けるから意味ないやん笑笑❄❄ https://t.co/4siw4bblHs
0	寒いし雪降って来たからアイス食べる〜！（超意味不） ほんとチョコモナカとスーパーカップのチョコクッキー大好き！\(＾＾)/ そしてRemode1😎✨  それにしても友達がMDR-CD900ST自慢してくるな〜笑 俺も欲しいな〜！！！ https://t.co/uPP6GGQNj5
0	@hog12690  小室さんYahooのトップによく乗るのに、 今回は乗りませんね！(；・∀・)
0	@hog12690  明日聞かしてもらいます！！！！(*⌒▽⌒*)
0	@K400m  なんでゴミ箱に入れてんのwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww
0	@hog12690  はい！！！✨💫 わかりました♪♪♪
0	@K400m  まじか！
0	ファぼ爆されたのかバグったのかわかんないけど風呂上がったら、めっちゃファぼ爆されてた！笑(°_°)
-1	おはようございます！😁💫  ってか、この雪なんだ！！(゜ロ゜) チャリで行けない系か… 普通にビックリ笑笑(￣▽￣;)  そして今週頑張れば、日曜から見学旅行だ〜！ヽ(*^^*)ノ 東京と大阪楽しみ！😏😏😏 さてつらい授業頑張ろ！🌠 https://t.co/vVv7ArE2HI
0	@ayayaworld  おはようございます！！✨💫 はい！(；・∀・) なぜかこの学校では見学旅行っていうらしいんですよね！！(^^;;
1	@ayayaworld  はい！！ 楽しみです！ヽ(*^^*)ノ 基本的に自由ですが、僕達はUSJ行きます！😁💫
0	@tkstig  うん！！笑笑笑笑
1	帰宅〜！✨💫 今日は議案書400部も作った！(((^^;) 球技大会も生徒総会もあるし忙しいな… 今日あの先生機嫌良過ぎてビックリした笑笑(゜ロ゜)  あとお母さんミスドでドーナツ買って来てくれた！*\(^o^)/* 久しぶりだ♪♪ https://t.co/jmmx9jGnNV
1	@harumoriyumi  俺のケータイ乗ってる完璧！💯😄
1	いや〜今日は見学旅行近いからか皆テンションめっちゃ高めですごい学校楽しかった！😎✨ 5分短縮だったから余計短く感じた♪♪ あと明日頑張って土曜日過ごせば、見学旅行だ！ヽ(*^^*)ノ  ってか何で皆鈴木先生のマスク笑わないんだ？マスク明らかに小さ過ぎでしょホントツボwwwwwww
0	@mikuworld  いやいやいや！！wwwwww
1	待って志田くん完璧すぎ笑笑 俺はスマブラのソフトを持ってく😁💫😏  テンション上がりすぎてやばい見学旅行楽しみ過ぎる！！ そして仕方ないから髪黒染めしよ(((^^;) いや4泊5日とか家恋しくなるな笑 帰ってきたら新しいMac買お！ https://t.co/pzznmy5rAS
0	@shigeyukisawad1  はい！！
0	@K400m  やろ！！！ヾ(＠⌒ー⌒＠)ノ
0	@mikuworld  ごめんなさい😁💫
0	よし！ 大体準備終わった、セルカ棒届いた、 お菓子買った、音楽沢山入れた、 miwaのライブ1本とTMのライブ5本入れた、Wiiのカセット2本とリモコン持った！😏😏 あと色んな人と写真撮りたいな！  とりあえずほんとに楽しみ！！😁💫 https://t.co/mk4llpbhgB
0	@specia123  わかったわ！！ 撮りまくろ〜！😁💫
